Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRatio,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,Roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4
-0.07595153889287176,0.027625656541497717,0.09887849516825341,-0.08575094758611027,0.29848760379031064,0.5039595879769133,-0.07848953787014838,0.022429679432021118,0.2552554157659853,0.21407522979099947,-0.20391214390936366,-0.41873923049908696,-0.08774908087993814,-0.4768943937940368,-0.4491931607535654,-0.5646682142512989
0.28774044473546706,0.43878036393502085,0.48671797955617624,0.3370433415333157,0.33117273115146906,0.5279477327206759,0.28269819725163076,0.4518675079658897,0.8139553572823516,0.35044930629908777,-0.2666356957148272,-0.43225388873460774,-0.6031261905153189,-0.7031020883802429,-0.46223122016726376,0.047461929833210875
-0.3522293571043581,-0.14883861293212117,0.2468562774207076,-0.9203851582478465,2.196766003662406,1.4306725038731154,-0.35263518966733676,-0.3350076954740301,1.776429907163449,0.0315375927095248,-1.3778342578921055,-1.898711563528369,1.263579184677311,-1.0791631114728273,-1.7938739693292767,-0.9862661099728216
0.15750492081160614,0.3917350372515632,0.16048957251977336,0.47796672247541405,-0.3705407846344549,-0.09692069381372392,0.18236827082891433,0.3027284796790895,0.6139932805453898,-2.789073066104051,-0.8747564116515311,0.19213403450688793,-0.6873190006466007,-0.2796769313632936,0.1547426982170826,-2.780221131681766
0.09744600669238906,0.4600416810486545,0.9924014110922653,-0.5573512952118259,2.8698422434630206,1.6201229073911683,0.09146734418037292,0.232287208910492,-1.4626841180799426,0.536872209891223,-1.7105984598763153,-2.30338561831751,0.6049281297456063,-1.4730041392172402,-2.1323522868077065,-0.7883762549532766
-0.4948650198480687,-0.5090127849483477,-0.4781223554264394,-0.5696693944551459,-0.010948581325625095,0.2545190593678432,-0.4861847238353673,-0.5329089336527115,-0.48268727697153574,-1.3752926924162878,-0.058779131178306986,-0.10366623890915248,0.6031803139376413,0.09399172650627659,-0.14126688707770874,-0.012631415904449553
-0.4213839774458275,-0.5862715622669694,-0.6951766479086368,-0.0706084490872545,-1.1186056123966444,-1.1603982522994034,-0.4283691842947852,-0.4296824211623914,0.09526740187138749,1.0693638173745705,1.4800198305904462,1.2027479035684803,-0.14279863482751867,0.985404456426367,1.2166251100891379,0.8566499564116828
-0.2570140054519408,-0.09360581413209815,0.1883070336539242,-0.6361863937928057,1.441672720356297,1.1510243328260983,-0.25139927394247535,-0.2082661945692777,0.7021616947773904,-0.8200003610052845,-0.9029760849126521,-1.3686571272518473,0.7308195906101538,-0.8732821329048844,-1.3315536923056057,-0.6024321139581175
-0.9725428949357952,-1.28799294097728,-1.1924454554528117,-1.3070522284402204,-0.26141612292437816,0.017877758927731604,-0.9722312068564534,-1.2899472325871884,-0.8865101986854478,0.21756838945135826,0.7650524805058141,0.17662640256034826,2.0634817502932834,1.100029955372537,0.13905765495945407,0.7263054555160094
-0.7276742195592028,-0.9139382994331394,-0.8699820528110995,-0.8308401452809527,-0.3825113441787777,-0.10999505097957235,-0.7283858639421121,-0.8806696102306051,0.6823191518771198,0.2643410126610016,0.7304917431034003,0.2983566517278763,1.0484383842177898,0.7162784679164896,0.2626755977770074,0.40406606769775544
-0.6810374337230098,-0.8267855495454103,-0.7353006295089699,-0.8468932456251699,-0.06899945546120873,0.2027221323684247,-0.6832877297908978,-0.8082045349678612,0.12786967679596167,0.5252125514618768,0.5205777972407077,-0.02843947439771163,1.0736625643069952,0.3876134545822365,-0.06662223056861988,0.5698886633111195
-0.22638838787214718,-0.1701745311584346,-0.18512048934139555,-0.16254989451473334,-0.09098915274503902,0.18264387528107176,-0.23052796483380328,-0.16833307966893252,-1.6147609749758447,0.4945422494802237,-0.055418931546463344,-0.014451332976297998,-0.007542672743508804,-0.1143671787337505,-0.0526945412151719,0.27255620952717635
-0.630040159510606,-0.8422885932741019,-1.025101114437058,-0.2794835658310282,-1.462254673906233,-1.9064234180870274,-0.6327872149861526,-0.730662881170066,0.7389520638907169,0.5722248550753951,1.3717751851853988,1.6859056688938219,0.13759513695218553,1.7574824523504957,1.7519284029148208,0.8880664854480554
0.5017109720087526,0.6245697724935669,0.4596161009010634,0.8564512317351424,-0.3665288038583669,-0.09256075732469661,0.49614256580510874,0.6871593462878629,0.32042183213901865,0.3233071084373758,-0.047213001653745895,0.28093264946685287,-1.1165800826549612,-0.43307854349286695,0.24491180822860648,0.407291536506066
0.6143342108505743,1.0014545937499826,0.6567394717452116,0.8738366493671416,-0.1010931971526324,0.17333169302788198,0.6240883883635762,0.8066244968618401,1.0761266383150514,-1.051171896132029,-1.5747875448175768,-0.010464572009264907,-1.1244527836612397,-0.6447626015183184,-0.048722271206968745,0.04942053659414045
-1.074401178098846,-1.448716375675542,-1.413436698103078,-1.4304642700637087,-0.5723138177992773,-0.331314416385763,-1.0728966848725567,-1.4778201516461167,-0.2702427466076469,-0.03361838884525347,0.6499558187360633,0.5233005894181827,2.3787264200462084,1.7124804854906506,0.49409372704534715,0.7914433364020665
1.2165244688683847,1.3601367435126201,1.5077449558553997,1.1403935797394718,0.7712504644576201,0.8147346638026994,1.2035524349836062,1.4028524086704866,1.0058715578940174,0.658404109548578,-0.42927035174294853,-0.8439003658021924,-1.3303247565491745,-1.2415402873773849,-0.8526599179721742,-0.7674678757370383
-0.0590546464350546,-0.03433523010830069,-0.0440646945871681,0.10526593305227251,-0.2231825214037682,0.05631561198520015,-0.06520169477202273,0.04332868912832102,0.3742134717989899,0.6474204013100631,0.40335408345127194,0.13376113992541405,-0.35477777557156776,-0.15932384835585303,0.09579782410866258,0.6476750011948514
0.6006054857285978,0.7592667440057972,0.5579425601699963,0.9644236513595884,-0.3470040142815568,-0.07149839795492742,0.5958013890410512,0.7922126992779266,0.43382592593402297,0.2233846053336048,-0.2758062148380362,0.2515022363036305,-1.2038955743488773,-0.4999020352164912,0.21496026792987588,0.12800768526745313
0.7554028230840841,0.8159076388076443,0.8314898273545949,0.9548168653813307,0.05356114606939913,0.3101035618209877,0.7420347734391107,0.9524076310737624,1.3291699391348735,0.8945113888056985,0.2945843556190834,-0.14939130744508908,-1.2062103451072217,-0.7763728869426079,-0.1864263542341377,0.6452608831750763
-0.430956612084228,-0.5676212840971151,-0.6648872242085468,-0.14119140047977416,-0.9781073576785276,-0.9135816844687905,-0.43826795629970206,-0.44297227830697344,0.39068883696781553,1.1309325250495865,1.1920074036017594,1.0134273438620989,-0.04634719562851129,0.8458201794838528,1.0117466730666231,0.6802248092484806
-0.4280269089564613,-0.5883650559915353,-0.7171816248980186,-0.061440774005400725,-1.1681839365176876,-1.2544825311513526,-0.4340400062230257,-0.4389000216139439,0.6330675919362484,0.9257712445535086,1.42200545651483,1.2722142000483665,-0.15676964501881152,1.0518471158178564,1.2924883004135583,0.9471042273780842
0.11996384119766557,0.4126886247753947,0.5901717951032518,-0.12537975640704632,1.2330168675061401,1.0569867739924892,0.12961956034847613,0.2588261378197988,-1.110998976083937,-1.1910256261596288,-1.2699946895954355,-1.236367682370074,-0.010322523734585623,-1.0187802158860562,-1.2128141524104692,-1.5624106354772642
-0.5172125227761495,-0.6357600753906774,-0.6520857524182467,-0.4287978313648693,-0.5664582431793155,-0.3240669259283871,-0.5194714418993588,-0.5648734147363109,0.9042733050741083,0.40058517295735374,0.8057637778315254,0.5095692027965414,0.36529133196127195,0.5683125243160655,0.479856100072595,0.5554172447563649
-0.3712724274348415,-0.3915626581736905,-0.2736773854377881,-0.46365390790528876,0.2135672848912157,0.43964922698547976,-0.37699623534723375,-0.3608493300353591,0.9804967670817596,0.8274077359906906,0.2926812233829163,-0.3077533724279976,0.41905726446651104,-0.17009955791224976,-0.34159205410345056,0.5445681488833507
-0.42663019002345626,-0.43980160266001866,-0.38329448423279977,-0.49096528568500475,0.046386202255824724,0.30402090491660155,-0.4279665223827208,-0.4369601195331473,0.753993298393737,0.20148536271023887,0.10834250681621604,-0.14717268889482615,0.4636092931609805,-0.009886583366520287,-0.1842388788867934,0.4716430418184653
-0.1787296125727798,-0.14531371035801882,-0.13469821493190595,-0.07569034582538543,-0.12740455737739828,0.14882276101236597,-0.18110121512789648,-0.1069523939065164,1.010884837519104,0.23521212579890757,0.1928418519169932,-0.004815527099944968,-0.09742274972077924,-0.14917726710144108,-0.04309167527832784,-0.6988155925932711
-0.04236215186987232,0.3152176084901932,0.7015857918608078,-0.6307107240036884,2.462283217512042,1.510998852814756,-0.041075535207496607,0.06387588232259152,-2.0491231054038055,-0.25863755525142756,-1.8409626377552264,-2.0275139430486777,0.6871711463678501,-1.3018325884886701,-1.90296768284176,0.5997306081569331
5.450422416907394,4.190377069192063,3.7141338566158524,4.991748789858776,-0.354786298942382,-0.07986269600653866,5.429086540187564,4.518533526576891,-0.4106100197959369,0.24772095603472524,-0.05346390968654941,0.25506605149973033,-3.159511887900474,-1.5106226563249912,0.21858366424696019,-0.04066002267046493
0.7773755965423342,1.0269961497035984,1.3165766697725094,0.5212456507511907,1.3669059591201793,1.1183013512036961,0.7885757794418892,0.9747498635091966,-0.9926714975106641,-1.1316266907272996,-0.8291310317397238,-1.3368808733723665,-0.7596854848598201,-1.3146147979095308,-1.3031544655766105,-1.5275793759123626
-0.5588415602427877,-0.7319209096344463,-1.011881502743277,-0.04373939667782904,-1.7034237444211386,-2.605770910652777,-0.5618180529847997,-0.6251648150203927,0.14716788382242138,0.5520989901806627,1.2070244635400131,2.0509522562236557,-0.17469428012188767,1.9670979365190209,2.168229081402318,0.7608033303316135
-0.21269372906560988,-0.09751304740868245,-0.16428917863318576,-0.13714353872028284,-0.09094920362341807,0.1826805939724021,-0.2110659724173566,-0.150601763156567,0.904089718452011,-0.28212087524868806,-0.4775398206745763,-0.03449909919407136,-0.023623818390743113,-0.13903907422438924,-0.07265101650948978,-0.4290493604041316
-1.0788638654213745,-1.509791374112272,-1.490845575122419,-1.3422720888550235,-0.92761550991714,-0.8313493372574082,-1.0786681722788134,-1.4863415139111782,-0.4902180022623296,0.35129076031078244,1.3216376221902513,0.9486655665547218,2.153655049283954,2.174832746483479,0.9422930028463905,0.6666057558260015
1.2226223393319922,1.6598280634240092,0.996954628220921,1.745636285202822,-0.5648398367629109,-0.32206881532805426,1.2524423021400939,1.4085696284439688,0.632565555897892,-2.3168323528409362,-1.885718655192302,0.48560389201973353,-1.7756111745768417,-0.6444438431786458,0.4550417998891288,-0.19069072116529895
4.10507548758458,3.42409309002726,3.1414065645279683,3.883542738871187,-0.0793098608393654,0.19333985376346854,4.100604226809048,3.6623214024887503,1.1729479036038013,-0.19568693354851105,-0.17383735744173878,-0.040075640973620166,-2.8061270955950235,-1.4615070292079009,-0.07819668496880726,-0.20807576203778677
-0.32010482164524195,-0.30966462416031754,-0.23055871272764977,-0.3712796451128048,0.14544590811181685,0.3858869467244669,-0.32649572054248854,-0.2917950000713102,1.0267476452454374,0.8786918390022582,0.1423095221295885,-0.24242922400879596,0.2795137055702593,-0.17592444715089364,-0.2778191172269065,0.5374891648076937
-0.09220117135734512,-0.03554283561979882,0.036304465254736754,-0.04953844742370681,0.1341617148543107,0.37678643564684333,-0.09462956951206364,0.0022347565855322274,0.5389051617195317,0.20692019090157487,0.12457391916740844,-0.2696798247179179,-0.1279072087089703,-0.37861784232211315,-0.30446234840465586,-0.8255084421144963
0.3474927620157318,0.6808702997188143,1.1264360976553385,-0.17546630324959428,2.2864479152628907,1.4587004555788876,0.34672144126987253,0.5187379979759462,-0.49975635860810935,-0.0932675094576195,-1.3606454397273893,-1.9356834736926014,0.020712058728895158,-1.4161326183932803,-1.8253186233384862,-0.15313006013383634
-0.4476831729648494,-0.4709149292168781,-0.4507611954992198,-0.46415955485922067,-0.12685102854757008,0.14934227499221464,-0.4423952408983623,-0.4663055681409598,0.02317694780389239,-0.8194691194661745,0.1418819651516397,0.01702185912241188,0.4324170263519263,0.12459923781670812,-0.021302599409410154,0.0843569670181058
-0.41797734590191277,-0.4391721557717856,-0.2897830245976884,-0.5748757299596148,0.37081241939748294,0.556491933555259,-0.42095349408093224,-0.424964021405677,0.44762451810932197,0.4486455959754941,0.19635349488068554,-0.4578743893413622,0.5987421197167059,-0.22142971665232708,-0.48690984724862707,0.4484582519600011
-0.5093772702251456,-0.6194317568529701,-0.5892389259411163,-0.4892595477610037,-0.35574187214310443,-0.080892538851984,-0.5146394989545858,-0.5536350399280424,-0.48083841909805297,0.8895533488237901,0.7487554539789258,0.2790852026841714,0.45332880534981157,0.3848922649667181,0.24302969873061342,0.7489144406493742
0.27476117855315185,0.5441311227469849,0.9195817344256828,-0.08746248399477194,1.7473910758497495,1.2746003811119428,0.266390389813022,0.43721640882150686,0.8490977978715867,0.6964884253104016,-1.0193151904812259,-1.639716260844008,-0.03251792417481388,-1.267720413117315,-1.5706630084940565,-2.650048020334205
-0.23592695619510848,-0.3735791274484081,-0.6005032010241427,0.3703444185515169,-1.450796988485836,-1.8774790226951632,-0.24495668334944476,-0.18072870040420108,0.7881556388654116,1.1661286705067382,1.5497688656037767,1.6672927194383063,-0.6565980151400485,1.1174979123865807,1.730975545331812,0.8338874539023372
0.31836606231526066,0.4460166718649239,0.4750471724376441,0.4064825174070998,0.21657694444901918,0.44197891585713345,0.311186527530188,0.48625899415789053,-1.2177074636102958,0.5529571660810246,-0.1025271546442439,-0.30531294897085903,-0.6924463994790905,-0.6526912957987994,-0.33921546358927923,0.7356049424133674
0.03483211891523594,0.2215279361039304,0.4550715564247212,-0.2115186857614821,1.1426160470929168,1.0134936908863132,0.03180627087616228,0.15765568155363824,-1.8289022603114478,0.22955090896136254,-0.6672220529448112,-1.127866537145542,0.06819807929157602,-0.9228775752069551,-1.114425983309164,-0.0888851004629842
-0.36943284640112756,-0.5255136185591263,-0.7018347063210871,0.1046437924991552,-1.3330433899190097,-1.5980600550737818,-0.37615735636376624,-0.3583455473857502,1.022931937381036,0.9747361502405769,1.5026393626896122,1.499004038785868,-0.3598413919721396,1.157183325675786,1.5427349854660004,0.8909450508127419
0.40543956457772173,0.8251861521971469,1.3948560797256075,-0.3083687038503706,3.0619399297315004,1.6663908962220808,0.39440332269016687,0.5827074553316672,-1.9478423989469003,0.8851059695950073,-1.8137559107974133,-2.375913235793153,0.18181142201197817,-1.6014872375617972,-2.1916907690214407,0.7688070847496683
0.41334294975960395,0.7875405657112962,1.1010678220002579,0.014411186252595494,1.874703913952601,1.321662958505408,0.41396598058462963,0.5913670110971309,-2.171849807912227,-0.23727041169994575,-1.5615052040174402,-1.7083521556786956,-0.1819521893538489,-1.3472153876806505,-1.6303160305079352,-1.900454293456297
0.362311609231761,0.7537835622238598,0.4124093459150603,0.5843005928959016,-0.11265962412286785,0.16260409990460883,0.3697402805762215,0.5351781098298126,-0.6812239867640604,-0.8940821865798698,-1.6806879623802928,0.019807323281960516,-0.8709530514730291,-0.5015528678808997,-0.01852067232465628,0.6941277552513128
0.15811811448951077,0.46997761674364424,0.7929658439438309,-0.12649400227686977,1.5955462958245357,1.21518670900286,0.21649386787637337,0.3034420787309208,-2.649008350465683,-6.253737341914446,-1.354394869737737,-1.6538055909916454,0.14402564630343728,-1.2265469016844814,-1.5829377952018457,-7.372735823031644
-0.4908451946262493,-0.6701092252100069,-0.829538116371057,-0.09653516782140142,-1.3244358979302027,-1.5788342397093598,-0.49745925737317087,-0.5271882096501421,0.49177458654117684,1.0903965231532526,1.4555353820333823,1.4834659477147922,-0.10758010200366296,1.326116857324762,1.5254641057046372,0.7857938969662681
